,Date,Open,High,Low,Close,Volume,SMA100,Stoch RSI,ADX
3088,20190418,2.95,2.95,2.81,2.85,3385420,0.9613,3.8663,22.5053
3089,20190419,2.9,3.01,2.87,2.95,2735400,0.9944,8.72,22.3434
3090,20190422,2.95,2.95,2.88,2.89,642800,0.974,7.9557,22.1931
3091,20190423,2.89,2.98,2.88,2.94,1684820,0.9906,14.6383,21.7067
3092,20190424,2.97,3.06,2.96,3.06,2375650,1.0302,27.1944,20.3986
3093,20190425,3.06,3.08,2.97,2.98,1378310,1.0027,36.4683,18.9829
3094,20190426,2.98,3.0,2.92,3.0,1103880,1.0086,44.5898,18.1532
3095,20190502,3.0,3.09,2.97,3.0,1897070,1.0078,55.537,17.2266
3096,20190503,3.0,3.08,3.0,3.04,1151680,1.02,65.6293,16.3662
3097,20190506,3.0,3.0,2.93,2.95,1372130,0.989,64.3429,15.5436
3098,20190507,2.96,3.0,2.93,2.98,1518500,0.9983,68.4595,14.7798
3099,20190508,2.95,2.96,2.92,2.94,736230,0.9844,68.207,14.1762
3100,20190509,2.94,2.97,2.92,2.95,1028460,0.9876,67.7682,13.4906
3101,20190510,2.95,3.0,2.94,2.97,1837950,0.9941,66.4305,12.5775
3102,20190513,2.99,3.1,2.99,3.05,3417650,1.0204,75.1608,12.8187
3103,20190514,3.04,3.16,3.02,3.12,4005480,1.043,81.7703,13.5846
3104,20190515,3.14,3.22,3.12,3.19,3863350,1.0651,89.0476,14.7797
3105,20190516,3.19,3.21,3.1,3.15,3614760,1.0513,91.5332,15.6025
3106,20190517,3.11,3.15,3.09,3.12,2174950,1.0416,89.3421,16.2192
3107,20190520,3.12,3.21,3.12,3.19,4101840,1.0646,87.5683,17.3083
3108,20190521,3.19,3.22,3.13,3.18,1763770,1.0616,84.7833,18.402
3109,20190522,3.16,3.19,3.14,3.16,1065050,1.0552,79.9189,19.4176
3110,20190523,3.14,3.15,3.1,3.15,791120,1.0522,77.8912,19.6743
3111,20190524,3.14,3.21,3.11,3.13,2668800,1.0459,76.5287,20.4889
3112,20190527,3.12,3.18,3.12,3.15,2549000,1.0531,72.0382,21.2453
3113,20190528,3.17,3.28,3.17,3.28,6256490,1.097,74.8232,22.7768
3114,20190529,3.28,3.37,3.26,3.28,7009990,1.0966,79.6875,24.7735
3115,20190530,3.28,3.3,3.25,3.28,2229460,1.0962,85.6193,26.4497
3116,20190531,3.29,3.29,3.06,3.2,4070930,1.0693,77.2743,25.3318
3117,20190603,3.15,3.17,3.08,3.1,4188540,1.0358,63.5386,24.2937
3118,20190604,3.1,3.15,3.06,3.06,1752610,1.0219,43.5386,23.0931
3119,20190605,3.11,3.14,3.08,3.14,3188070,1.0478,30.0023,21.9782
3120,20190606,3.14,3.14,3.08,3.14,857010,1.047,16.4659,20.9429
