,Date,Open,High,Low,Close,Volume,SMA100,Stoch RSI,ADX
639,20180202,8.5,8.5,8.25,8.3,1361360,0.8965,11.2771,13.4677
640,20180205,8.22,8.22,7.72,7.72,2989280,0.835,5.0131,15.1743
641,20180206,7.18,7.33,7.18,7.18,3585930,0.7782,3.6002,17.5148
642,20180207,7.5,7.5,7.2,7.2,2948690,0.7819,0.3425,19.1157
643,20180208,7.2,7.2,6.7,6.7,4356130,0.7296,0.3425,21.2307
644,20180209,6.24,6.9,6.24,6.6,8165230,0.7206,0.3425,23.6587
645,20180212,6.31,6.7,6.14,6.22,10935270,0.6813,0.3425,26.0054
646,20180213,6.3,6.45,6.2,6.38,4876160,0.7012,3.0417,28.1845
647,20180221,6.65,6.7,6.47,6.5,3051300,0.7168,7.555,29.3461
648,20180222,6.48,6.48,6.3,6.34,2733130,0.7016,12.3474,30.6367
649,20180223,6.35,6.42,6.33,6.37,1231090,0.7074,18.5114,31.8351
650,20180226,6.37,6.4,6.15,6.15,4252840,0.686,23.1261,33.1793
651,20180227,6.15,6.31,6.1,6.31,2933190,0.7068,31.1872,34.4912
652,20180228,6.29,6.29,6.17,6.2,2406840,0.6973,36.7721,35.7094
653,20180301,6.13,6.35,6.13,6.16,2239770,0.6956,48.732,36.5748
654,20180302,6.13,6.25,6.07,6.25,2963410,0.7084,62.5679,37.4744
655,20180305,6.33,6.59,6.25,6.52,8718150,0.7414,77.9533,36.8621
656,20180306,6.75,6.97,6.65,6.97,2663550,0.795,87.1929,34.9995
657,20180307,7.45,7.45,7.45,7.45,1838250,0.8518,96.7521,32.9992
658,20180308,7.97,7.97,7.68,7.97,14006980,0.913,100.0,32.1896
659,20180309,7.96,8.44,7.66,8.2,6979230,0.941,100.0,32.1825
660,20180312,8.3,8.4,8.16,8.3,3634260,0.954,100.0,32.1759
661,20180313,8.3,8.4,8.17,8.4,4057200,0.9669,100.0,32.1697
662,20180314,8.4,8.8,8.4,8.8,3921040,1.0139,100.0,32.7652
663,20180315,8.93,9.3,8.9,9.1,6601770,1.0491,100.0,33.9257
664,20180316,8.8,9.2,8.6,8.8,4499900,1.0154,97.3718,34.1032
665,20180319,8.66,8.79,8.19,8.44,6219690,0.9751,91.9612,33.1894
666,20180320,8.25,8.63,8.23,8.45,2223210,0.9772,86.6017,32.3409
667,20180321,8.5,8.6,8.43,8.45,1302400,0.9782,80.9159,31.553
668,20180322,8.45,9.04,8.45,9.04,4636070,1.0467,77.752,31.5476
669,20180323,9.04,9.6,8.83,9.15,5768380,1.0592,76.8306,32.2789
670,20180326,9.33,9.33,9.12,9.24,1880020,1.0694,78.0755,32.958
671,20180327,9.25,9.28,9.0,9.15,2390470,1.059,74.2813,33.2236
672,20180328,9.04,9.1,8.8,8.8,1998900,1.0189,59.967,32.877
673,20180329,8.9,9.01,8.81,8.86,1803390,1.0261,44.3616,32.5552
674,20180330,8.86,8.98,8.84,8.85,1083510,1.0254,28.8199,32.2564
675,20180402,8.4,8.75,8.25,8.48,10729230,0.9835,12.9856,30.3017
676,20180403,8.41,9.07,8.41,9.07,3724120,1.0521,10.5023,29.1424
677,20180404,9.3,9.3,8.97,9.05,1512990,1.0496,20.4113,28.4926
678,20180405,9.0,9.1,8.92,9.07,1665230,1.051,29.4244,27.7519
679,20180406,9.07,9.27,9.06,9.12,3064580,1.0559,39.6385,27.388
680,20180409,9.02,9.13,9.0,9.09,1843680,1.0517,49.8897,26.8695
681,20180410,9.0,9.01,8.78,8.88,3852850,1.0269,45.8064,25.7419
