,Date,Open,High,Low,Close,Volume,SMA100,Stoch RSI,ADX
1702,20190123,4.01,4.03,3.97,4.01,460330,0.9835,87.2059,13.2657
1703,20190124,3.98,4.03,3.98,4.0,126470,0.9813,88.7933,14.3886
1704,20190125,4.0,4.02,3.95,3.97,369960,0.9741,81.9148,14.583
1705,20190128,3.97,3.97,3.93,3.93,533760,0.9646,74.7742,14.2448
1706,20190129,3.95,3.95,3.91,3.91,520770,0.9599,62.8868,13.4396
1707,20190130,3.92,3.94,3.84,3.84,688860,0.9431,42.8868,13.6715
1708,20190131,3.89,3.89,3.8,3.88,788180,0.9533,30.7679,14.5124
1709,20190201,3.88,3.92,3.86,3.9,140820,0.9585,26.5822,14.592
1710,20190211,3.9,3.94,3.9,3.94,396260,0.9687,33.6333,14.2265
1711,20190212,3.94,4.0,3.9,3.97,684930,0.9768,46.9662,13.6804
1712,20190213,3.97,4.03,3.97,4.02,977120,0.9895,66.9662,13.6618
1713,20190214,4.0,4.03,3.99,4.01,723010,0.9874,79.699,13.6445
1714,20190215,4.01,4.04,3.99,4.01,742670,0.9877,89.6023,13.7986
1715,20190218,4.01,4.13,4.01,4.08,610260,1.005,95.4205,15.208
1716,20190219,4.08,4.12,4.03,4.03,545060,0.9932,92.8968,16.5167
1717,20190220,4.03,4.05,4.0,4.03,504170,0.9936,88.1154,17.014
1718,20190221,4.01,4.04,4.0,4.01,348970,0.9892,82.6197,17.4758
1719,20190222,4.01,4.03,4.0,4.01,706610,0.9898,77.1239,17.9046
1720,20190225,4.01,4.09,4.01,4.03,624950,0.9955,72.1627,19.1678
1721,20190226,4.04,4.09,4.03,4.05,1777920,1.0012,72.711,20.3408
1722,20190227,4.06,4.08,4.04,4.04,582420,0.9995,70.9931,21.43
1723,20190228,4.05,4.05,4.0,4.0,1292330,0.9902,60.36,21.3137
1724,20190301,4.0,4.03,3.97,4.0,730130,0.9908,47.0167,20.4702
1725,20190304,4.0,4.06,4.0,4.04,1100240,1.0014,40.695,20.2346
1726,20190305,4.07,4.28,4.06,4.17,3480040,1.034,44.9281,22.3876
1727,20190306,4.2,4.25,4.1,4.16,733020,1.0318,49.6805,24.3868
1728,20190307,4.19,4.3,4.17,4.2,1952240,1.0419,66.9704,26.582
1729,20190308,4.2,4.21,4.12,4.15,955460,1.0296,79.1823,27.5864
1730,20190311,4.15,4.15,4.08,4.1,806040,1.0168,75.9742,27.7715
1731,20190312,4.12,4.17,4.05,4.09,1298520,1.0139,60.2183,27.4162
1732,20190313,4.09,4.11,4.05,4.06,679240,1.0062,42.4764,27.0863
1733,20190314,4.06,4.15,4.05,4.06,1277020,1.0061,22.9877,27.2245
1734,20190315,4.06,4.12,4.05,4.05,749770,1.0037,10.7758,27.3528
1735,20190318,4.05,4.09,4.05,4.06,799770,1.006,6.5691,27.4719
1736,20190319,4.06,4.21,4.06,4.1,2696960,1.0156,8.5374,28.7586
1737,20190320,4.15,4.18,4.12,4.16,1266020,1.0301,20.3645,29.9534
1738,20190321,4.16,4.2,4.07,4.1,982900,1.0146,24.0756,30.0154
1739,20190322,4.1,4.24,4.1,4.15,2112920,1.0263,33.1073,30.4678
1740,20190325,4.11,4.11,4.03,4.05,1457510,1.0011,31.8049,29.6133
1741,20190326,4.09,4.09,4.02,4.05,431140,1.0011,25.5925,28.6527
1742,20190327,4.05,4.09,4.04,4.04,816520,0.9985,13.2541,27.7607
1743,20190328,4.04,4.07,4.03,4.03,1119060,0.9965,9.0317,26.7468
1744,20190329,4.04,4.07,4.03,4.05,724950,1.0019,3.0207,25.8053
1745,20190401,4.06,4.06,3.99,4.03,1129180,0.9972,3.2647,24.1681
1746,20190402,4.03,4.05,4.01,4.03,1069600,0.9975,3.5087,22.6479
1747,20190403,4.01,4.04,4.01,4.02,650760,0.9957,3.5087,21.2363
1748,20190404,4.02,4.15,4.02,4.08,1417990,1.0109,12.7762,21.6192
1749,20190405,4.08,4.1,4.03,4.03,930120,0.9989,11.9519,21.9747
1750,20190408,4.03,4.06,4.02,4.03,1644120,0.9993,13.9044,22.0779
1751,20190409,4.05,4.07,4.02,4.03,835780,0.9995,16.3807,22.3177
1752,20190410,4.02,4.04,4.0,4.02,1507290,0.9975,17.2208,22.0597
1753,20190411,4.01,4.02,3.99,4.02,1507430,0.9978,9.417,21.5822
