,Date,Open,High,Low,Close,Volume,SMA100,Stoch RSI,ADX
2095,20190829,24.6774,25.4252,24.3035,24.6782,39490,1.3237,80.6349,38.2128
2096,20190830,24.6774,24.6774,23.8548,24.6782,69150,1.3179,83.4781,37.8166
2097,20190903,24.6774,25.7991,23.4061,23.4069,30320,1.2453,66.6037,38.0456
2098,20190904,23.4061,25.0139,23.4061,25.0148,61330,1.3256,57.393,38.2583
2099,20190905,25.0139,25.7991,24.9391,24.94,30180,1.317,53.1007,38.8414
2100,20190906,24.9391,24.9391,23.78,24.3417,55430,1.2822,44.1173,38.0542
2101,20190909,24.9391,24.3409,23.2566,23.3696,20110,1.2292,29.6246,36.792
2102,20190910,23.3688,24.0418,22.0601,22.5843,62370,1.1859,26.499,34.5425
2103,20190911,22.5836,23.294,22.434,22.5843,27350,1.1844,15.7097,32.4537
2104,20190912,23.107,23.1818,22.8827,23.0704,8090,1.2076,7.8849,30.5141
2105,20190913,23.107,23.107,22.1349,22.1356,31280,1.1566,2.3755,28.6261
2106,20190916,23.107,22.7331,21.761,22.2104,15250,1.1578,2.7323,27.1866
2107,20190917,23.107,23.107,21.3123,21.5374,53040,1.1206,2.7323,26.2151
2108,20190918,21.5366,21.9853,21.2375,21.5374,19450,1.1185,2.7323,25.3743
2109,20190919,21.5366,21.5366,20.8636,21.313,18270,1.1049,0.3568,24.9036
2110,20190920,20.9384,21.1627,20.3776,20.9391,19100,1.0837,0.3568,24.8511
2111,20190923,20.9384,20.9384,19.5924,19.593,71910,1.0129,0.0,25.3627
2112,20190924,19.4428,19.5924,18.2463,18.3965,51870,0.9504,0.0,26.6164
2113,20190925,18.3211,19.0689,17.835,18.9948,36630,0.9804,3.1154,27.9849
2114,20190926,18.9941,19.0689,18.3959,18.6956,11100,0.9643,6.0634,29.2556
2115,20190927,17.9472,19.368,17.7976,17.9478,40860,0.9259,6.7943,30.7375
