,Date,Open,High,Low,Close,Volume,SMA100,Stoch RSI,ADX
2812,20190311,21.5186,21.5186,21.1411,21.2697,4858680,0.9985,23.2314,31.2123
2813,20190312,21.4557,21.4872,21.204,21.3012,5262570,1.0021,11.0364,30.1474
2814,20190313,21.3928,21.613,21.3299,21.6159,3200950,1.0187,4.6339,29.3602
2815,20190314,21.613,21.8018,21.3299,21.5215,4482230,1.0162,7.1341,28.9278
2816,20190315,20.7636,20.8265,20.04,20.0741,17029640,0.9504,7.1341,27.6233
2817,20190318,19.8198,20.3861,19.2221,20.0426,10578940,0.9515,7.1341,27.4224
2818,20190319,20.0086,20.1029,19.5681,20.0741,7385900,0.9556,7.0315,27.2359
2819,20190320,19.8198,20.5119,19.8198,20.3258,5625190,0.9698,5.3908,26.3129
2820,20190321,20.3232,20.4175,20.1029,20.137,2737980,0.963,4.0466,25.4558
2821,20190322,20.1973,20.2602,20.04,20.1056,4192750,0.9636,5.0499,24.7504
2822,20190325,19.5681,19.9142,19.5681,19.7595,3736290,0.9492,5.0499,24.7386
2823,20190326,19.8827,19.9771,19.694,19.8853,3515960,0.9573,6.611,24.5934
2824,20190327,20.0715,20.3546,19.9142,20.3573,2539450,0.982,12.2614,23.6801
2825,20190328,20.2288,20.4175,20.1973,20.4202,2513150,0.9869,20.1602,22.7068
2826,20190329,20.4805,20.5748,20.0715,20.2629,6534270,0.9817,26.2202,21.4844
2827,20190401,20.1659,20.2602,20.0715,20.1056,3670350,0.9763,31.3155,20.3493
2828,20190402,20.2602,20.2917,20.1029,20.2,1796860,0.9833,36.4703,19.2249
2829,20190403,20.1344,20.2288,20.0715,20.2,3775800,0.9857,42.62,18.2484
2830,20190404,20.2288,20.3861,20.1344,20.3888,2765210,0.9971,53.565,16.9589
2831,20190405,20.3861,20.5434,20.2917,20.4517,1836710,1.0022,66.5018,16.1046
2832,20190408,20.449,20.5434,20.3232,20.3888,1380890,1.0011,79.3671,15.3113
2833,20190409,20.4175,20.449,20.1344,20.2,2884050,0.9936,84.3,14.3653
2834,20190410,20.1344,20.1659,19.9142,20.1056,2207380,0.9906,78.9055,14.0321
2835,20190411,20.1344,20.1659,20.04,20.1056,1516930,0.9922,67.9145,13.7227
